# laser_power_pct,60
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
867,2037.807,596.7141,1151.0
868,2040.015,596.7928,1129.0
869,2042.222,596.8714,1129.0
870,2044.429,596.9500,1123.0
871,2046.634,597.0286,1126.0
872,2048.839,597.1072,1119.0
873,2051.043,597.1858,1130.0
874,2053.247,597.2644,1144.0
875,2055.449,597.3430,1135.0
876,2057.651,597.4215,1131.0
877,2059.851,597.5001,1131.0
878,2062.052,597.5786,1143.0
879,2064.251,597.6572,1126.0
880,2066.449,597.7357,1137.0
881,2068.647,597.8143,1131.0
882,2070.844,597.8928,1137.0
883,2073.040,597.9713,1131.0
884,2075.235,598.0498,1124.0
885,2077.429,598.1283,1143.0
886,2079.623,598.2068,1138.0
887,2081.815,598.2853,1134.0
888,2084.007,598.3637,1137.0
889,2086.199,598.4422,1138.0
890,2088.389,598.5206,1140.0
891,2090.579,598.5991,1148.0
892,2092.767,598.6775,1148.0
893,2094.955,598.7560,1164.0
894,2097.143,598.8344,1163.0
895,2099.329,598.9128,1141.0
896,2101.514,598.9912,1134.0
897,2103.699,599.0696,1121.0
898,2105.883,599.1480,1140.0
899,2108.066,599.2264,1136.0
900,2110.249,599.3047,1132.0
901,2112.430,599.3831,1141.0
902,2114.611,599.4615,1133.0
903,2116.791,599.5398,1132.0
904,2118.970,599.6182,1129.0
905,2121.149,599.6965,1142.0
906,2123.326,599.7748,1127.0
907,2125.503,599.8531,1121.0
908,2127.679,599.9314,1138.0
909,2129.854,600.0097,1126.0
910,2132.029,600.0880,1125.0
911,2134.202,600.1663,1125.0
912,2136.375,600.2446,1126.0
913,2138.547,600.3229,1129.0
914,2140.718,600.4011,1130.0
915,2142.889,600.4794,1131.0
916,2145.058,600.5576,1120.0
917,2147.227,600.6358,1135.0
918,2149.395,600.7141,1136.0
919,2151.563,600.7923,1136.0
920,2153.729,600.8705,1126.0
921,2155.895,600.9487,1143.0
922,2158.060,601.0269,1100.0
923,2160.224,601.1051,1126.0
924,2162.387,601.1832,1124.0
925,2164.550,601.2614,1124.0
926,2166.711,601.3396,1140.0
927,2168.872,601.4177,1128.0
928,2171.033,601.4959,1127.0
929,2173.192,601.5740,1126.0
930,2175.351,601.6521,1123.0
931,2177.508,601.7303,1119.0
932,2179.665,601.8084,1131.0
933,2181.822,601.8865,1132.0
934,2183.977,601.9646,1128.0
935,2186.132,602.0427,1129.0
936,2188.285,602.1207,1128.0
937,2190.439,602.1988,1115.0
938,2192.591,602.2769,1136.0
939,2194.742,602.3549,1120.0
940,2196.893,602.4330,1117.0
941,2199.043,602.5110,1141.0
942,2201.192,602.5890,1125.0
943,2203.341,602.6670,1138.0
944,2205.488,602.7451,1134.0
945,2207.635,602.8231,1135.0
946,2209.781,602.9011,1143.0
947,2211.926,602.9790,1136.0
948,2214.071,603.0570,1132.0
949,2216.214,603.1350,1115.0
950,2218.357,603.2130,1134.0
951,2220.499,603.2909,1128.0
952,2222.641,603.3689,1140.0
953,2224.781,603.4468,1141.0
954,2226.921,603.5247,1140.0
955,2229.060,603.6026,1131.0
956,2231.198,603.6806,1131.0
957,2233.336,603.7585,1139.0
958,2235.472,603.8364,1144.0
959,2237.608,603.9142,1128.0
960,2239.743,603.9921,1133.0
961,2241.878,604.0700,1144.0
962,2244.011,604.1479,1130.0
963,2246.144,604.2257,1127.0
964,2248.276,604.3036,1149.0
965,2250.407,604.3814,1135.0
966,2252.538,604.4592,1120.0
967,2254.667,604.5371,1146.0
968,2256.796,604.6149,1123.0
969,2258.924,604.6927,1128.0
970,2261.052,604.7705,1132.0
971,2263.178,604.8483,1157.0
972,2265.304,604.9260,1132.0
973,2267.429,605.0038,1122.0
974,2269.553,605.0816,1137.0
975,2271.677,605.1593,1126.0
976,2273.800,605.2371,1158.0
977,2275.921,605.3148,1140.0
978,2278.043,605.3926,1148.0
979,2280.163,605.4703,1142.0
980,2282.283,605.5480,1133.0
981,2284.401,605.6257,1138.0
982,2286.520,605.7034,1137.0
983,2288.637,605.7811,1129.0
984,2290.753,605.8588,1149.0
985,2292.869,605.9364,1133.0
986,2294.984,606.0141,1140.0
987,2297.098,606.0918,1145.0
988,2299.212,606.1694,1140.0
989,2301.325,606.2470,1136.0
990,2303.437,606.3247,1147.0
991,2305.548,606.4023,1140.0
992,2307.658,606.4799,1140.0
993,2309.768,606.5575,1141.0
994,2311.877,606.6351,1146.0
995,2313.985,606.7127,1158.0
996,2316.092,606.7903,1139.0
997,2318.199,606.8679,1147.0
998,2320.304,606.9454,1136.0
999,2322.409,607.0230,1146.0
1000,2324.514,607.1005,1141.0
1001,2326.617,607.1781,1149.0
1002,2328.720,607.2556,1133.0
1003,2330.822,607.3331,1154.0
1004,2332.923,607.4106,1145.0
1005,2335.024,607.4881,1142.0
1006,2337.123,607.5656,1136.0
1007,2339.222,607.6431,1157.0
1008,2341.320,607.7206,1152.0
1009,2343.418,607.7981,1144.0
1010,2345.514,607.8755,1134.0
1011,2347.610,607.9530,1142.0
1012,2349.705,608.0304,1159.0
1013,2351.800,608.1079,1149.0
1014,2353.893,608.1853,1150.0
1015,2355.986,608.2627,1136.0
1016,2358.078,608.3401,1152.0
1017,2360.170,608.4175,1133.0
1018,2362.260,608.4949,1136.0
1019,2364.350,608.5723,1158.0
1020,2366.439,608.6497,1156.0
1021,2368.527,608.7271,1154.0
1022,2370.615,608.8044,1145.0
1023,2372.702,608.8818,1143.0
