# laser_power_pct,2.0
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
256,522.506,547.2332,687.0
257,525.283,547.3164,684.0
258,528.060,547.3996,684.0
259,530.835,547.4828,674.0
260,533.609,547.5659,677.0
261,536.382,547.6491,665.0
262,539.154,547.7322,688.0
263,541.925,547.8154,687.0
264,544.695,547.8985,680.0
265,547.464,547.9817,680.0
266,550.232,548.0648,683.0
267,552.999,548.1479,682.0
268,555.765,548.2310,679.0
269,558.529,548.3141,695.0
270,561.293,548.3972,678.0
271,564.055,548.4803,674.0
272,566.817,548.5634,686.0
273,569.577,548.6465,680.0
274,572.337,548.7295,677.0
275,575.095,548.8126,676.0
276,577.852,548.8957,670.0
277,580.608,548.9787,675.0
278,583.363,549.0618,678.0
279,586.117,549.1448,691.0
280,588.870,549.2278,679.0
281,591.622,549.3109,678.0
282,594.373,549.3939,685.0
283,597.123,549.4769,680.0
284,599.872,549.5599,680.0
285,602.620,549.6429,678.0
286,605.366,549.7259,676.0
287,608.112,549.8089,679.0
288,610.856,549.8918,682.0
289,613.600,549.9748,674.0
290,616.342,550.0578,677.0
291,619.084,550.1407,679.0
292,621.824,550.2237,680.0
293,624.563,550.3066,671.0
294,627.302,550.3896,679.0
295,630.039,550.4725,686.0
296,632.775,550.5554,672.0
297,635.510,550.6383,682.0
298,638.244,550.7212,672.0
299,640.977,550.8042,685.0
300,643.709,550.8870,667.0
301,646.440,550.9699,688.0
302,649.170,551.0528,683.0
303,651.899,551.1357,681.0
304,654.626,551.2186,681.0
305,657.353,551.3014,683.0
306,660.079,551.3843,676.0
307,662.803,551.4671,685.0
308,665.527,551.5500,679.0
309,668.250,551.6328,678.0
310,670.971,551.7156,673.0
311,673.692,551.7985,673.0
312,676.411,551.8813,676.0
313,679.129,551.9641,680.0
314,681.847,552.0469,679.0
315,684.563,552.1297,684.0
316,687.278,552.2125,670.0
317,689.992,552.2952,676.0
318,692.706,552.3780,686.0
319,695.418,552.4608,678.0
320,698.129,552.5435,674.0
321,700.839,552.6263,680.0
322,703.548,552.7090,685.0
323,706.256,552.7918,681.0
324,708.963,552.8745,683.0
325,711.669,552.9572,673.0
326,714.374,553.0399,687.0
327,717.078,553.1226,684.0
328,719.780,553.2054,673.0
329,722.482,553.2881,678.0
330,725.183,553.3707,690.0
331,727.883,553.4534,678.0
332,730.581,553.5361,671.0
333,733.279,553.6188,685.0
334,735.976,553.7014,673.0
335,738.671,553.7841,683.0
336,741.366,553.8667,675.0
337,744.059,553.9494,681.0
338,746.752,554.0320,682.0
339,749.443,554.1146,679.0
340,752.134,554.1973,679.0
341,754.823,554.2799,676.0
342,757.512,554.3625,682.0
343,760.199,554.4451,679.0
344,762.885,554.5277,679.0
345,765.571,554.6103,674.0
346,768.255,554.6928,678.0
347,770.938,554.7754,682.0
348,773.621,554.8580,671.0
349,776.302,554.9405,668.0
350,778.982,555.0231,677.0
351,781.661,555.1056,686.0
352,784.339,555.1882,683.0
353,787.017,555.2707,680.0
354,789.693,555.3532,673.0
355,792.368,555.4357,677.0
356,795.042,555.5183,674.0
357,797.715,555.6008,678.0
358,800.387,555.6833,680.0
359,803.058,555.7657,669.0
360,805.728,555.8482,675.0
361,808.397,555.9307,685.0
362,811.065,556.0132,679.0
363,813.732,556.0956,679.0
364,816.398,556.1781,686.0
365,819.063,556.2605,683.0
366,821.727,556.3430,687.0
367,824.389,556.4254,667.0
368,827.051,556.5078,675.0
369,829.712,556.5902,685.0
370,832.372,556.6727,678.0
371,835.031,556.7551,683.0
372,837.689,556.8375,679.0
373,840.345,556.9198,678.0
374,843.001,557.0022,669.0
375,845.656,557.0846,681.0
376,848.310,557.1670,682.0
377,850.962,557.2493,688.0
378,853.614,557.3317,679.0
379,856.265,557.4140,680.0
380,858.915,557.4964,671.0
381,861.563,557.5787,688.0
382,864.211,557.6611,677.0
383,866.858,557.7434,684.0
384,869.503,557.8257,689.0
385,872.148,557.9080,674.0
386,874.792,557.9903,676.0
387,877.435,558.0726,672.0
388,880.076,558.1549,680.0
389,882.717,558.2372,679.0
390,885.357,558.3194,676.0
391,887.995,558.4017,680.0
392,890.633,558.4839,680.0
393,893.269,558.5662,677.0
394,895.905,558.6484,680.0
395,898.540,558.7307,676.0
396,901.173,558.8129,686.0
397,903.806,558.8951,679.0
398,906.438,558.9773,686.0
399,909.068,559.0595,685.0
400,911.698,559.1417,683.0
401,914.327,559.2239,677.0
402,916.954,559.3061,672.0
403,919.581,559.3883,680.0
404,922.207,559.4705,678.0
405,924.831,559.5526,683.0
406,927.455,559.6348,685.0
407,930.077,559.7170,692.0
408,932.699,559.7991,680.0
409,935.320,559.8812,686.0
410,937.939,559.9634,683.0
411,940.558,560.0455,667.0
412,943.176,560.1276,677.0
413,945.793,560.2097,684.0
414,948.408,560.2918,692.0
415,951.023,560.3739,683.0
416,953.637,560.4560,689.0
417,956.249,560.5381,685.0
418,958.861,560.6202,688.0
419,961.472,560.7022,683.0
420,964.082,560.7843,686.0
421,966.690,560.8663,690.0
422,969.298,560.9484,680.0
423,971.905,561.0304,676.0
424,974.511,561.1124,681.0
425,977.115,561.1945,678.0
426,979.719,561.2765,686.0
427,982.322,561.3585,683.0
428,984.924,561.4405,686.0
429,987.525,561.5225,678.0
430,990.125,561.6045,685.0
431,992.723,561.6865,681.0
432,995.321,561.7684,678.0
433,997.918,561.8504,673.0
434,1000.514,561.9324,676.0
435,1003.109,562.0143,676.0
436,1005.703,562.0962,675.0
437,1008.296,562.1782,678.0
438,1010.888,562.2601,676.0
439,1013.479,562.3420,680.0
440,1016.069,562.4240,671.0
441,1018.658,562.5059,674.0
442,1021.246,562.5878,672.0
443,1023.833,562.6697,684.0
444,1026.419,562.7515,683.0
445,1029.004,562.8334,674.0
446,1031.589,562.9153,674.0
447,1034.172,562.9972,682.0
448,1036.754,563.0790,683.0
449,1039.335,563.1609,672.0
450,1041.915,563.2427,679.0
451,1044.495,563.3246,681.0
452,1047.073,563.4064,675.0
453,1049.650,563.4882,677.0
454,1052.227,563.5700,667.0
455,1054.802,563.6518,683.0
456,1057.376,563.7336,669.0
457,1059.950,563.8154,676.0
458,1062.522,563.8972,673.0
459,1065.094,563.9790,681.0
460,1067.664,564.0608,684.0
461,1070.234,564.1425,669.0
462,1072.802,564.2243,683.0
463,1075.370,564.3060,688.0
464,1077.936,564.3878,668.0
465,1080.502,564.4695,668.0
466,1083.067,564.5512,678.0
467,1085.630,564.6330,683.0
468,1088.193,564.7147,675.0
469,1090.755,564.7964,683.0
470,1093.315,564.8781,675.0
471,1095.875,564.9598,675.0
472,1098.434,565.0415,673.0
473,1100.992,565.1231,679.0
474,1103.549,565.2048,677.0
475,1106.105,565.2865,676.0
476,1108.660,565.3681,681.0
477,1111.214,565.4498,674.0
478,1113.767,565.5314,672.0
479,1116.319,565.6131,686.0
480,1118.870,565.6947,677.0
481,1121.420,565.7763,675.0
482,1123.970,565.8579,673.0
483,1126.518,565.9395,673.0
484,1129.065,566.0211,675.0
485,1131.611,566.1027,673.0
486,1134.157,566.1843,679.0
487,1136.701,566.2659,683.0
488,1139.245,566.3474,681.0
489,1141.787,566.4290,674.0
490,1144.329,566.5105,683.0
491,1146.869,566.5921,670.0
492,1149.409,566.6736,685.0
493,1151.947,566.7552,686.0
494,1154.485,566.8367,674.0
495,1157.022,566.9182,689.0
496,1159.557,566.9997,681.0
497,1162.092,567.0812,681.0
498,1164.626,567.1627,673.0
499,1167.159,567.2442,676.0
500,1169.691,567.3257,686.0
501,1172.222,567.4072,669.0
502,1174.752,567.4886,683.0
503,1177.281,567.5701,679.0
504,1179.809,567.6515,682.0
505,1182.336,567.7330,684.0
506,1184.863,567.8144,668.0
507,1187.388,567.8958,681.0
508,1189.912,567.9773,670.0
509,1192.436,568.0587,670.0
510,1194.958,568.1401,697.0
511,1197.479,568.2215,682.0
512,1200.000,568.3029,670.0
513,1202.520,568.3843,685.0
514,1205.038,568.4657,682.0
515,1207.556,568.5470,669.0
516,1210.073,568.6284,680.0
517,1212.588,568.7097,677.0
518,1215.103,568.7911,683.0
519,1217.617,568.8724,684.0
520,1220.130,568.9538,679.0
521,1222.642,569.0351,687.0
522,1225.153,569.1164,683.0
523,1227.663,569.1977,673.0
524,1230.172,569.2790,674.0
525,1232.680,569.3603,682.0
526,1235.188,569.4416,679.0
527,1237.694,569.5229,672.0
528,1240.199,569.6042,678.0
529,1242.704,569.6854,676.0
530,1245.207,569.7667,683.0
531,1247.710,569.8480,685.0
532,1250.212,569.9292,677.0
533,1252.712,570.0104,679.0
534,1255.212,570.0917,687.0
535,1257.711,570.1729,687.0
536,1260.209,570.2541,676.0
537,1262.706,570.3353,679.0
538,1265.201,570.4165,682.0
539,1267.697,570.4977,674.0
540,1270.191,570.5789,683.0
541,1272.684,570.6601,674.0
542,1275.176,570.7413,676.0
543,1277.667,570.8224,679.0
544,1280.158,570.9036,681.0
545,1282.647,570.9847,673.0
546,1285.136,571.0659,690.0
547,1287.623,571.1470,685.0
548,1290.110,571.2281,680.0
549,1292.595,571.3092,676.0
550,1295.080,571.3904,682.0
551,1297.564,571.4715,683.0
552,1300.047,571.5526,674.0
553,1302.529,571.6336,675.0
554,1305.010,571.7147,683.0
555,1307.490,571.7958,678.0
556,1309.969,571.8769,678.0
557,1312.447,571.9579,679.0
558,1314.925,572.0390,681.0
559,1317.401,572.1200,670.0
560,1319.876,572.2011,678.0
561,1322.351,572.2821,680.0
562,1324.824,572.3631,692.0
563,1327.297,572.4441,683.0
564,1329.769,572.5251,677.0
565,1332.240,572.6061,671.0
566,1334.709,572.6871,679.0
567,1337.178,572.7681,680.0
568,1339.646,572.8491,680.0
569,1342.113,572.9301,678.0
570,1344.580,573.0110,679.0
571,1347.045,573.0920,682.0
572,1349.509,573.1729,682.0
573,1351.973,573.2539,689.0
574,1354.435,573.3348,677.0
575,1356.897,573.4157,672.0
576,1359.357,573.4967,672.0
577,1361.817,573.5776,670.0
578,1364.276,573.6585,672.0
579,1366.734,573.7394,678.0
580,1369.190,573.8203,667.0
581,1371.646,573.9011,675.0
582,1374.102,573.9820,679.0
583,1376.556,574.0629,676.0
584,1379.009,574.1437,681.0
585,1381.461,574.2246,680.0
586,1383.913,574.3054,670.0
587,1386.363,574.3863,676.0
588,1388.813,574.4671,673.0
589,1391.262,574.5479,675.0
590,1393.709,574.6287,670.0
591,1396.156,574.7095,673.0
592,1398.602,574.7903,689.0
593,1401.047,574.8711,669.0
594,1403.491,574.9519,678.0
595,1405.934,575.0327,677.0
596,1408.377,575.1134,676.0
597,1410.818,575.1942,672.0
598,1413.258,575.2750,678.0
599,1415.698,575.3557,685.0
600,1418.136,575.4364,674.0
601,1420.574,575.5172,677.0
602,1423.011,575.5979,678.0
603,1425.447,575.6786,669.0
604,1427.882,575.7593,677.0
605,1430.316,575.8400,683.0
606,1432.749,575.9207,673.0
607,1435.181,576.0014,679.0
608,1437.612,576.0821,678.0
609,1440.043,576.1627,682.0
610,1442.472,576.2434,671.0
611,1444.901,576.3240,677.0
612,1447.329,576.4047,678.0
613,1449.755,576.4853,680.0
614,1452.181,576.5660,680.0
615,1454.606,576.6466,674.0
616,1457.030,576.7272,678.0
617,1459.453,576.8078,675.0
618,1461.876,576.8884,677.0
619,1464.297,576.9690,674.0
620,1466.717,577.0496,674.0
621,1469.137,577.1302,684.0
622,1471.556,577.2107,674.0
623,1473.973,577.2913,680.0
624,1476.390,577.3719,665.0
625,1478.806,577.4524,681.0
626,1481.221,577.5329,677.0
627,1483.635,577.6135,678.0
628,1486.048,577.6940,671.0
629,1488.461,577.7745,672.0
630,1490.872,577.8550,673.0
631,1493.283,577.9355,674.0
632,1495.692,578.0160,677.0
633,1498.101,578.0965,678.0
634,1500.509,578.1770,679.0
635,1502.916,578.2575,679.0
636,1505.322,578.3379,676.0
637,1507.727,578.4184,674.0
638,1510.131,578.4988,676.0
639,1512.534,578.5793,677.0
640,1514.937,578.6597,666.0
641,1517.338,578.7401,667.0
642,1519.739,578.8206,677.0
643,1522.139,578.9010,690.0
644,1524.538,578.9814,677.0
645,1526.936,579.0618,670.0
646,1529.333,579.1422,672.0
647,1531.729,579.2225,675.0
648,1534.124,579.3029,670.0
649,1536.519,579.3833,673.0
650,1538.912,579.4636,684.0
651,1541.305,579.5440,673.0
652,1543.696,579.6243,678.0
653,1546.087,579.7047,679.0
654,1548.477,579.7850,677.0
655,1550.866,579.8653,663.0
656,1553.254,579.9456,679.0
657,1555.642,580.0259,675.0
658,1558.028,580.1062,677.0
659,1560.413,580.1865,675.0
660,1562.798,580.2668,673.0
661,1565.182,580.3471,679.0
662,1567.564,580.4273,676.0
663,1569.946,580.5076,677.0
664,1572.327,580.5878,676.0
665,1574.708,580.6681,679.0
666,1577.087,580.7483,681.0
667,1579.465,580.8285,673.0
668,1581.843,580.9087,674.0
669,1584.219,580.9890,670.0
670,1586.595,581.0692,671.0
671,1588.970,581.1494,676.0
672,1591.344,581.2295,671.0
673,1593.717,581.3097,671.0
674,1596.089,581.3899,671.0
675,1598.460,581.4701,664.0
676,1600.831,581.5502,674.0
677,1603.200,581.6304,682.0
678,1605.569,581.7105,684.0
679,1607.937,581.7906,682.0
680,1610.304,581.8708,681.0
681,1612.670,581.9509,681.0
682,1615.035,582.0310,664.0
683,1617.399,582.1111,668.0
684,1619.763,582.1912,677.0
685,1622.125,582.2713,668.0
686,1624.487,582.3514,680.0
687,1626.848,582.4314,675.0
688,1629.207,582.5115,666.0
689,1631.566,582.5916,673.0
690,1633.925,582.6716,670.0
691,1636.282,582.7516,669.0
692,1638.638,582.8317,670.0
693,1640.994,582.9117,673.0
694,1643.348,582.9917,674.0
695,1645.702,583.0717,675.0
696,1648.055,583.1517,681.0
697,1650.407,583.2317,672.0
698,1652.758,583.3117,686.0
699,1655.108,583.3917,685.0
700,1657.458,583.4717,667.0
701,1659.806,583.5516,674.0
702,1662.154,583.6316,673.0
703,1664.501,583.7115,669.0
704,1666.846,583.7915,672.0
705,1669.191,583.8714,667.0
706,1671.536,583.9513,668.0
707,1673.879,584.0312,670.0
708,1676.221,584.1112,669.0
709,1678.563,584.1911,672.0
710,1680.903,584.2709,676.0
711,1683.243,584.3508,667.0
712,1685.582,584.4307,683.0
713,1687.920,584.5106,675.0
714,1690.258,584.5904,675.0
715,1692.594,584.6703,669.0
716,1694.929,584.7501,668.0
717,1697.264,584.8300,676.0
718,1699.598,584.9098,671.0
719,1701.931,584.9896,673.0
720,1704.263,585.0694,677.0
721,1706.594,585.1493,670.0
722,1708.924,585.2291,672.0
723,1711.253,585.3088,665.0
724,1713.582,585.3886,679.0
725,1715.910,585.4684,686.0
726,1718.236,585.5482,674.0
727,1720.562,585.6279,677.0
728,1722.888,585.7077,681.0
729,1725.212,585.7874,675.0
730,1727.535,585.8672,670.0
731,1729.858,585.9469,682.0
732,1732.179,586.0266,681.0
733,1734.500,586.1063,669.0
734,1736.820,586.1860,660.0
735,1739.139,586.2657,675.0
736,1741.457,586.3454,678.0
737,1743.775,586.4251,672.0
738,1746.091,586.5048,668.0
739,1748.407,586.5845,670.0
740,1750.722,586.6641,663.0
741,1753.036,586.7438,670.0
742,1755.349,586.8234,669.0
743,1757.661,586.9030,667.0
744,1759.972,586.9827,680.0
745,1762.283,587.0623,673.0
746,1764.592,587.1419,676.0
747,1766.901,587.2215,673.0
748,1769.209,587.3011,675.0
749,1771.516,587.3807,676.0
750,1773.823,587.4603,680.0
751,1776.128,587.5398,667.0
752,1778.432,587.6194,673.0
753,1780.736,587.6990,668.0
754,1783.039,587.7785,675.0
755,1785.341,587.8580,666.0
756,1787.642,587.9376,681.0
757,1789.942,588.0171,672.0
758,1792.242,588.0966,676.0
759,1794.540,588.1761,668.0
760,1796.838,588.2556,677.0
761,1799.135,588.3351,670.0
762,1801.431,588.4146,673.0
763,1803.726,588.4941,665.0
764,1806.020,588.5735,675.0
765,1808.314,588.6530,671.0
766,1810.607,588.7325,675.0
767,1812.898,588.8119,668.0
768,1815.189,588.8913,667.0
769,1817.479,588.9708,672.0
770,1819.769,589.0502,669.0
771,1822.057,589.1296,681.0
772,1824.345,589.2090,674.0
773,1826.631,589.2884,675.0
774,1828.917,589.3678,680.0
775,1831.202,589.4472,673.0
776,1833.486,589.5266,671.0
777,1835.770,589.6059,670.0
778,1838.052,589.6853,665.0
779,1840.334,589.7646,668.0
780,1842.615,589.8440,672.0
781,1844.895,589.9233,686.0
782,1847.174,590.0026,679.0
783,1849.452,590.0820,670.0
784,1851.730,590.1613,669.0
785,1854.006,590.2406,669.0
786,1856.282,590.3199,665.0
787,1858.557,590.3992,673.0
788,1860.831,590.4784,668.0
789,1863.104,590.5577,672.0
790,1865.377,590.6370,676.0
791,1867.648,590.7162,684.0
792,1869.919,590.7955,674.0
793,1872.189,590.8747,675.0
794,1874.458,590.9539,666.0
795,1876.726,591.0332,671.0
796,1878.993,591.1124,674.0
797,1881.260,591.1916,671.0
798,1883.526,591.2708,674.0
799,1885.791,591.3500,673.0
800,1888.055,591.4292,670.0
801,1890.318,591.5083,673.0
802,1892.580,591.5875,675.0
803,1894.842,591.6667,660.0
804,1897.103,591.7458,667.0
805,1899.362,591.8250,668.0
806,1901.621,591.9041,672.0
807,1903.880,591.9832,676.0
808,1906.137,592.0623,672.0
809,1908.394,592.1414,679.0
810,1910.649,592.2205,670.0
811,1912.904,592.2996,674.0
812,1915.158,592.3787,673.0
813,1917.411,592.4578,672.0
814,1919.664,592.5369,670.0
815,1921.915,592.6159,663.0
816,1924.166,592.6950,675.0
817,1926.416,592.7740,675.0
818,1928.665,592.8531,671.0
819,1930.913,592.9321,681.0
820,1933.161,593.0111,671.0
821,1935.407,593.0902,674.0
822,1937.653,593.1692,670.0
823,1939.898,593.2482,660.0
824,1942.142,593.3272,665.0
825,1944.386,593.4061,681.0
826,1946.628,593.4851,675.0
827,1948.870,593.5641,672.0
828,1951.111,593.6430,671.0
829,1953.351,593.7220,676.0
830,1955.590,593.8009,667.0
831,1957.828,593.8799,673.0
832,1960.066,593.9588,677.0
833,1962.302,594.0377,666.0
834,1964.538,594.1166,665.0
835,1966.773,594.1955,672.0
836,1969.007,594.2744,674.0
837,1971.241,594.3533,671.0
838,1973.473,594.4322,675.0
839,1975.705,594.5110,672.0
840,1977.936,594.5899,674.0
841,1980.166,594.6688,664.0
842,1982.396,594.7476,668.0
843,1984.624,594.8264,672.0
844,1986.852,594.9053,671.0
845,1989.079,594.9841,668.0
846,1991.305,595.0629,670.0
847,1993.530,595.1417,667.0
848,1995.754,595.2205,670.0
849,1997.978,595.2993,667.0
850,2000.201,595.3781,666.0
851,2002.423,595.4569,670.0
852,2004.644,595.5356,679.0
853,2006.864,595.6144,666.0
854,2009.084,595.6931,673.0
855,2011.302,595.7719,667.0
856,2013.520,595.8506,676.0
857,2015.737,595.9293,683.0
858,2017.954,596.0080,662.0
859,2020.169,596.0868,671.0
860,2022.384,596.1655,667.0
861,2024.597,596.2441,675.0
862,2026.810,596.3228,672.0
863,2029.023,596.4015,667.0
864,2031.234,596.4802,663.0
865,2033.445,596.5588,667.0
866,2035.654,596.6375,670.0
867,2037.863,596.7161,676.0
868,2040.071,596.7948,666.0
869,2042.279,596.8734,669.0
870,2044.485,596.9520,670.0
871,2046.691,597.0306,673.0
872,2048.896,597.1092,672.0
873,2051.100,597.1878,676.0
874,2053.303,597.2664,683.0
875,2055.506,597.3450,672.0
876,2057.707,597.4236,686.0
877,2059.908,597.5021,670.0
878,2062.108,597.5807,675.0
879,2064.308,597.6592,667.0
880,2066.506,597.7378,673.0
881,2068.704,597.8163,674.0
882,2070.900,597.8948,667.0
883,2073.096,597.9733,677.0
884,2075.292,598.0518,668.0
885,2077.486,598.1303,672.0
886,2079.680,598.2088,675.0
887,2081.873,598.2873,665.0
