# laser_power_pct,10
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
842,1982.740,594.7598,1903.0
843,1984.969,594.8386,1914.0
844,1987.197,594.9175,1894.0
845,1989.425,594.9964,1913.0
846,1991.651,595.0752,1916.0
847,1993.877,595.1540,1915.0
848,1996.102,595.2328,1923.0
849,1998.326,595.3117,1922.0
850,2000.550,595.3905,1922.0
851,2002.772,595.4693,1922.0
852,2004.994,595.5481,1935.0
853,2007.215,595.6268,1933.0
854,2009.435,595.7056,1928.0
855,2011.655,595.7844,1913.0
856,2013.873,595.8631,1939.0
857,2016.091,595.9419,1940.0
858,2018.307,596.0206,1930.0
859,2020.524,596.0994,1968.0
860,2022.739,596.1781,1961.0
861,2024.953,596.2568,1951.0
862,2027.167,596.3355,1954.0
863,2029.380,596.4142,1947.0
864,2031.591,596.4929,1947.0
865,2033.803,596.5716,1969.0
866,2036.013,596.6503,1955.0
867,2038.222,596.7289,1977.0
868,2040.431,596.8076,1977.0
869,2042.639,596.8862,1972.0
870,2044.846,596.9649,1996.0
871,2047.052,597.0435,1992.0
872,2049.258,597.1221,1994.0
873,2051.463,597.2008,1991.0
874,2053.666,597.2794,1992.0
875,2055.869,597.3580,1996.0
876,2058.072,597.4366,1987.0
877,2060.273,597.5151,1995.0
878,2062.474,597.5937,2017.0
879,2064.673,597.6723,1984.0
880,2066.872,597.7509,2005.0
881,2069.071,597.8294,2046.0
882,2071.268,597.9079,2035.0
883,2073.465,597.9865,2016.0
884,2075.660,598.0650,2027.0
885,2077.855,598.1435,2007.0
886,2080.049,598.2220,2034.0
887,2082.243,598.3005,2019.0
888,2084.435,598.3790,2042.0
889,2086.627,598.4575,2051.0
890,2088.818,598.5360,2020.0
891,2091.008,598.6145,2032.0
892,2093.197,598.6929,2046.0
893,2095.386,598.7714,2048.0
894,2097.574,598.8498,2048.0
895,2099.760,598.9283,2040.0
896,2101.947,599.0067,2062.0
897,2104.132,599.0851,2055.0
898,2106.316,599.1635,2044.0
899,2108.500,599.2419,2064.0
900,2110.683,599.3203,2048.0
901,2112.865,599.3987,2060.0
902,2115.046,599.4771,2072.0
903,2117.227,599.5555,2065.0
904,2119.407,599.6338,2067.0
905,2121.585,599.7122,2056.0
906,2123.764,599.7905,2071.0
907,2125.941,599.8689,2081.0
908,2128.117,599.9472,2071.0
909,2130.293,600.0255,2062.0
910,2132.468,600.1038,2081.0
911,2134.642,600.1822,2072.0
912,2136.815,600.2604,2089.0
913,2138.988,600.3387,2092.0
914,2141.160,600.4170,2092.0
915,2143.331,600.4953,2103.0
916,2145.501,600.5736,2099.0
917,2147.670,600.6518,2094.0
918,2149.839,600.7301,2081.0
919,2152.006,600.8083,2107.0
920,2154.173,600.8865,2094.0
921,2156.339,600.9647,2101.0
922,2158.505,601.0430,2105.0
923,2160.669,601.1212,2093.0
924,2162.833,601.1994,2100.0
925,2164.996,601.2776,2098.0
926,2167.158,601.3557,2127.0
927,2169.320,601.4339,2142.0
928,2171.480,601.5121,2132.0
929,2173.640,601.5902,2120.0
930,2175.799,601.6684,2119.0
931,2177.957,601.7465,2148.0
932,2180.115,601.8246,2136.0
933,2182.271,601.9028,2147.0
934,2184.427,601.9809,2166.0
935,2186.582,602.0590,2154.0
936,2188.737,602.1371,2147.0
937,2190.890,602.2152,2152.0
938,2193.043,602.2933,2166.0
939,2195.195,602.3713,2163.0
940,2197.346,602.4494,2154.0
941,2199.496,602.5275,2164.0
942,2201.646,602.6055,2155.0
943,2203.795,602.6835,2187.0
944,2205.943,602.7616,2163.0
945,2208.090,602.8396,2186.0
946,2210.236,602.9176,2172.0
947,2212.382,602.9956,2185.0
948,2214.527,603.0736,2195.0
949,2216.671,603.1516,2191.0
950,2218.814,603.2296,2212.0
951,2220.957,603.3076,2208.0
952,2223.098,603.3855,2191.0
953,2225.239,603.4635,2239.0
954,2227.380,603.5414,2221.0
955,2229.519,603.6194,2197.0
956,2231.657,603.6973,2225.0
957,2233.795,603.7752,2231.0
958,2235.932,603.8531,2251.0
959,2238.069,603.9310,2235.0
960,2240.204,604.0089,2222.0
961,2242.339,604.0868,2243.0
962,2244.473,604.1647,2260.0
963,2246.606,604.2426,2246.0
964,2248.738,604.3204,2263.0
965,2250.870,604.3983,2251.0
966,2253.001,604.4761,2257.0
967,2255.131,604.5540,2268.0
968,2257.260,604.6318,2268.0
969,2259.388,604.7096,2286.0
970,2261.516,604.7875,2264.0
971,2263.643,604.8653,2264.0
972,2265.769,604.9431,2281.0
973,2267.894,605.0208,2317.0
974,2270.019,605.0986,2292.0
975,2272.143,605.1764,2295.0
976,2274.266,605.2542,2306.0
977,2276.388,605.3319,2326.0
978,2278.509,605.4097,2308.0
979,2280.630,605.4874,2292.0
980,2282.750,605.5651,2332.0
981,2284.869,605.6428,2322.0
982,2286.988,605.7206,2307.0
983,2289.105,605.7983,2317.0
984,2291.222,605.8760,2319.0
985,2293.338,605.9537,2334.0
986,2295.453,606.0313,2325.0
987,2297.568,606.1090,2342.0
988,2299.682,606.1867,2348.0
989,2301.795,606.2643,2341.0
990,2303.907,606.3420,2362.0
991,2306.018,606.4196,2372.0
992,2308.129,606.4972,2369.0
993,2310.239,606.5749,2359.0
994,2312.348,606.6525,2393.0
995,2314.457,606.7301,2389.0
996,2316.564,606.8077,2382.0
997,2318.671,606.8853,2403.0
998,2320.777,606.9628,2383.0
999,2322.882,607.0404,2404.0
1000,2324.987,607.1180,2425.0
1001,2327.091,607.1955,2422.0
1002,2329.194,607.2731,2448.0
1003,2331.296,607.3506,2427.0
1004,2333.397,607.4281,2444.0
1005,2335.498,607.5056,2419.0
1006,2337.598,607.5832,2444.0
1007,2339.697,607.6607,2436.0
1008,2341.796,607.7381,2465.0
1009,2343.893,607.8156,2457.0
1010,2345.990,607.8931,2475.0
1011,2348.086,607.9706,2470.0
1012,2350.182,608.0480,2464.0
1013,2352.276,608.1255,2491.0
1014,2354.370,608.2029,2501.0
1015,2356.463,608.2804,2510.0
1016,2358.555,608.3578,2512.0
1017,2360.647,608.4352,2507.0
1018,2362.738,608.5126,2519.0
1019,2364.828,608.5900,2535.0
1020,2366.917,608.6674,2541.0
1021,2369.005,608.7448,2549.0
1022,2371.093,608.8222,2538.0
1023,2373.180,608.8995,2552.0
