# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
385,872.181,557.9090,655
386,874.825,557.9913,660
387,877.467,558.0736,657
388,880.108,558.1559,655
389,882.749,558.2381,656
390,885.388,558.3204,652
391,888.027,558.4027,661
392,890.664,558.4849,658
393,893.300,558.5672,657
394,895.936,558.6494,662
395,898.570,558.7316,658
396,901.204,558.8138,655
397,903.836,558.8961,658
398,906.467,558.9783,656
399,909.098,559.0605,658
400,911.727,559.1427,666
401,914.355,559.2248,666
402,916.983,559.3070,660
403,919.609,559.3892,663
404,922.235,559.4714,661
405,924.859,559.5535,663
406,927.482,559.6357,662
407,930.105,559.7178,669
408,932.726,559.7999,671
409,935.346,559.8821,685
410,937.966,559.9642,672
411,940.584,560.0463,668
412,943.202,560.1284,674
413,945.818,560.2105,672
414,948.434,560.2926,669
415,951.048,560.3747,685
416,953.661,560.4568,671
417,956.274,560.5389,673
418,958.885,560.6209,680
419,961.496,560.7030,677
420,964.105,560.7850,675
421,966.714,560.8671,673
422,969.321,560.9491,667
423,971.928,561.0311,681
424,974.533,561.1132,667
425,977.138,561.1952,675
426,979.741,561.2772,669
427,982.344,561.3592,665
428,984.946,561.4412,664
429,987.546,561.5232,672
430,990.146,561.6051,671
431,992.744,561.6871,663
432,995.342,561.7691,663
433,997.939,561.8510,660
434,1000.534,561.9330,663
435,1003.129,562.0149,658
436,1005.723,562.0969,659
437,1008.315,562.1788,664
438,1010.907,562.2607,659
439,1013.498,562.3426,660
440,1016.088,562.4245,662
441,1018.676,562.5064,660
442,1021.264,562.5883,658
443,1023.851,562.6702,662
444,1026.437,562.7521,661
445,1029.022,562.8340,656
446,1031.606,562.9158,663
447,1034.188,562.9977,660
448,1036.770,563.0795,658
449,1039.351,563.1614,655
450,1041.931,563.2432,656
451,1044.510,563.3251,659
452,1047.088,563.4069,657
453,1049.665,563.4887,659
454,1052.241,563.5705,660
455,1054.816,563.6523,653
456,1057.391,563.7341,653
457,1059.964,563.8159,659
458,1062.536,563.8977,661
459,1065.107,563.9794,658
460,1067.677,564.0612,657
461,1070.247,564.1429,655
462,1072.815,564.2247,666
463,1075.382,564.3064,668
464,1077.949,564.3882,656
465,1080.514,564.4699,670
466,1083.078,564.5516,661
467,1085.642,564.6333,651
468,1088.204,564.7150,656
469,1090.766,564.7967,675
470,1093.326,564.8784,665
471,1095.886,564.9601,658
472,1098.444,565.0418,661
473,1101.002,565.1235,657
474,1103.559,565.2051,649
475,1106.114,565.2868,662
476,1108.669,565.3684,659
477,1111.223,565.4501,658
478,1113.776,565.5317,656
479,1116.327,565.6133,654
480,1118.878,565.6949,660
481,1121.428,565.7766,652
482,1123.977,565.8582,655
483,1126.525,565.9398,656
484,1129.072,566.0213,657
485,1131.618,566.1029,659
486,1134.163,566.1845,655
487,1136.707,566.2661,651
488,1139.251,566.3476,654
489,1141.793,566.4292,659
490,1144.334,566.5107,655
491,1146.874,566.5923,655
492,1149.414,566.6738,649
493,1151.952,566.7553,651
494,1154.490,566.8368,659
495,1157.026,566.9183,661
496,1159.562,566.9998,654
497,1162.096,567.0813,654
498,1164.630,567.1628,664
499,1167.162,567.2443,655
500,1169.694,567.3258,662
501,1172.225,567.4073,655
502,1174.755,567.4887,650
503,1177.283,567.5702,656
504,1179.811,567.6516,650
505,1182.338,567.7330,663
506,1184.864,567.8145,651
507,1187.389,567.8959,658
508,1189.913,567.9773,655
509,1192.436,568.0587,662
510,1194.959,568.1401,669
511,1197.480,568.2215,659
512,1200.000,568.3029,658
513,1202.519,568.3843,670
514,1205.038,568.4656,656
515,1207.555,568.5470,659
516,1210.072,568.6284,651
517,1212.587,568.7097,655
518,1215.102,568.7910,661
519,1217.615,568.8724,657
520,1220.128,568.9537,666
521,1222.640,569.0350,666
522,1225.150,569.1163,657
523,1227.660,569.1976,654
524,1230.169,569.2789,650
525,1232.677,569.3602,655
526,1235.184,569.4415,659
527,1237.690,569.5228,659
528,1240.195,569.6040,662
529,1242.700,569.6853,657
530,1245.203,569.7666,658
531,1247.705,569.8478,652
532,1250.207,569.9290,651
533,1252.707,570.0103,654
534,1255.206,570.0915,660
535,1257.705,570.1727,660
536,1260.203,570.2539,657
537,1262.699,570.3351,656
538,1265.195,570.4163,658
539,1267.690,570.4975,661
540,1270.184,570.5787,663
541,1272.676,570.6598,654
542,1275.168,570.7410,654
543,1277.659,570.8222,655
544,1280.150,570.9033,654
545,1282.639,570.9845,652
546,1285.127,571.0656,661
547,1287.614,571.1467,658
548,1290.101,571.2278,658
549,1292.586,571.3089,658
550,1295.071,571.3900,663
551,1297.554,571.4711,660
552,1300.037,571.5522,653
553,1302.518,571.6333,666
554,1304.999,571.7144,662
555,1307.479,571.7955,659
556,1309.958,571.8765,654
557,1312.436,571.9576,650
558,1314.913,572.0386,657
559,1317.389,572.1196,644
560,1319.864,572.2007,657
561,1322.339,572.2817,665
562,1324.812,572.3627,664
563,1327.284,572.4437,658
564,1329.756,572.5247,659
565,1332.226,572.6057,652
566,1334.696,572.6867,654
567,1337.165,572.7677,651
568,1339.632,572.8486,656
569,1342.099,572.9296,655
570,1344.565,573.0106,658
571,1347.030,573.0915,652
572,1349.494,573.1724,654
573,1351.957,573.2534,666
574,1354.420,573.3343,666
575,1356.881,573.4152,654
576,1359.341,573.4961,653
577,1361.801,573.5770,657
578,1364.259,573.6579,659
579,1366.717,573.7388,658
580,1369.173,573.8197,654
581,1371.629,573.9006,658
582,1374.084,573.9814,659
583,1376.538,574.0623,661
584,1378.991,574.1431,658
585,1381.443,574.2240,655
586,1383.894,574.3048,655
587,1386.345,574.3856,656
588,1388.794,574.4665,661
589,1391.242,574.5473,647
590,1393.690,574.6281,651
591,1396.136,574.7089,657
592,1398.582,574.7897,652
593,1401.027,574.8704,663
594,1403.471,574.9512,659
595,1405.914,575.0320,657
596,1408.356,575.1127,658
597,1410.797,575.1935,651
598,1413.237,575.2742,664
599,1415.676,575.3550,663
600,1418.115,575.4357,652
601,1420.552,575.5164,666
602,1422.989,575.5971,656
603,1425.424,575.6779,653
604,1427.859,575.7585,660
605,1430.293,575.8392,659
606,1432.726,575.9199,659
607,1435.158,576.0006,659
608,1437.589,576.0813,659
609,1440.019,576.1619,658
610,1442.448,576.2426,657
611,1444.876,576.3232,660
612,1447.304,576.4039,662
613,1449.730,576.4845,650
614,1452.156,576.5651,657
615,1454.581,576.6457,648
616,1457.005,576.7263,652
617,1459.427,576.8069,662
618,1461.849,576.8875,661
619,1464.271,576.9681,659
620,1466.691,577.0487,656
621,1469.110,577.1293,661
622,1471.528,577.2098,655
623,1473.946,577.2904,657
624,1476.362,577.3709,654
625,1478.778,577.4515,654
626,1481.193,577.5320,659
627,1483.607,577.6125,658
628,1486.020,577.6930,650
629,1488.432,577.7736,657
630,1490.843,577.8541,657
631,1493.253,577.9346,654
632,1495.663,578.0150,659
633,1498.071,578.0955,652
634,1500.479,578.1760,657
635,1502.885,578.2565,653
636,1505.291,578.3369,654
637,1507.696,578.4174,655
638,1510.100,578.4978,653
639,1512.503,578.5782,652
640,1514.905,578.6587,652
641,1517.307,578.7391,657
642,1519.707,578.8195,653
643,1522.107,578.8999,655
644,1524.505,578.9803,657
645,1526.903,579.0607,660
646,1529.300,579.1410,661
647,1531.696,579.2214,652
648,1534.091,579.3018,653
649,1536.485,579.3821,662
650,1538.878,579.4625,664
651,1541.270,579.5428,654
652,1543.662,579.6232,653
653,1546.052,579.7035,652
654,1548.442,579.7838,658
655,1550.831,579.8641,654
656,1553.219,579.9444,653
657,1555.606,580.0247,655
658,1557.992,580.1050,655
659,1560.377,580.1853,652
660,1562.762,580.2656,655
661,1565.145,580.3458,662
662,1567.528,580.4261,664
663,1569.909,580.5063,655
664,1572.290,580.5866,653
665,1574.670,580.6668,651
666,1577.049,580.7470,649
667,1579.427,580.8272,657
668,1581.804,580.9075,654
669,1584.181,580.9877,652
670,1586.556,581.0678,658
671,1588.931,581.1480,662
672,1591.305,581.2282,657
673,1593.678,581.3084,660
674,1596.049,581.3886,649
675,1598.421,581.4687,663
676,1600.791,581.5489,656
677,1603.160,581.6290,661
678,1605.528,581.7091,663
679,1607.896,581.7893,665
680,1610.263,581.8694,664
681,1612.628,581.9495,655
682,1614.993,582.0296,654
683,1617.357,582.1097,660
684,1619.721,582.1898,654
685,1622.083,582.2698,656
686,1624.444,582.3499,654
687,1626.805,582.4300,656
688,1629.164,582.5100,649
689,1631.523,582.5901,663
690,1633.881,582.6701,656
691,1636.238,582.7502,654
692,1638.594,582.8302,655
693,1640.949,582.9102,657
694,1643.304,582.9902,655
695,1645.657,583.0702,649
696,1648.010,583.1502,655
697,1650.362,583.2302,655
698,1652.713,583.3102,659
699,1655.063,583.3901,655
700,1657.412,583.4701,656
701,1659.760,583.5501,655
702,1662.107,583.6300,654
703,1664.454,583.7099,656
704,1666.800,583.7899,651
705,1669.144,583.8698,652
706,1671.488,583.9497,650
707,1673.831,584.0296,655
708,1676.174,584.1095,653
709,1678.515,584.1894,655
710,1680.855,584.2693,660
711,1683.195,584.3492,658
712,1685.534,584.4290,653
713,1687.871,584.5089,647
714,1690.208,584.5888,656
715,1692.545,584.6686,656
716,1694.880,584.7484,652
717,1697.214,584.8283,644
718,1699.548,584.9081,652
719,1701.880,584.9879,663
720,1704.212,585.0677,655
721,1706.543,585.1475,652
722,1708.873,585.2273,660
723,1711.202,585.3071,645
724,1713.531,585.3869,659
725,1715.858,585.4666,661
726,1718.185,585.5464,657
727,1720.510,585.6262,649
728,1722.835,585.7059,652
729,1725.159,585.7856,656
730,1727.482,585.8654,655
731,1729.805,585.9451,660
732,1732.126,586.0248,655
733,1734.447,586.1045,657
734,1736.766,586.1842,662
735,1739.085,586.2639,647
736,1741.403,586.3436,653
737,1743.720,586.4232,655
738,1746.037,586.5029,652
739,1748.352,586.5826,659
740,1750.667,586.6622,652
741,1752.980,586.7419,651
742,1755.293,586.8215,655
743,1757.605,586.9011,653
744,1759.916,586.9807,655
745,1762.227,587.0603,655
746,1764.536,587.1399,656
747,1766.845,587.2195,663
748,1769.152,587.2991,659
749,1771.459,587.3787,656
750,1773.765,587.4583,659
751,1776.070,587.5378,654
752,1778.375,587.6174,653
753,1780.678,587.6969,658
754,1782.981,587.7765,654
755,1785.282,587.8560,654
756,1787.583,587.9355,656
757,1789.883,588.0151,658
758,1792.183,588.0946,665
759,1794.481,588.1741,657
760,1796.778,588.2536,657
761,1799.075,588.3330,655
762,1801.371,588.4125,647
763,1803.666,588.4920,659
764,1805.960,588.5715,651
765,1808.253,588.6509,654
766,1810.546,588.7303,656
767,1812.837,588.8098,655
768,1815.128,588.8892,656
769,1817.418,588.9686,648
770,1819.707,589.0480,648
771,1821.995,589.1275,650
772,1824.282,589.2069,655
773,1826.569,589.2862,653
774,1828.854,589.3656,659
775,1831.139,589.4450,648
776,1833.423,589.5244,656
777,1835.706,589.6037,660
778,1837.989,589.6831,655
779,1840.270,589.7624,657
780,1842.551,589.8417,655
781,1844.830,589.9211,660
782,1847.109,590.0004,656
783,1849.387,590.0797,651
784,1851.664,590.1590,654
785,1853.941,590.2383,650
786,1856.216,590.3176,658
787,1858.491,590.3969,657
788,1860.765,590.4761,649
789,1863.038,590.5554,659
790,1865.310,590.6346,666
791,1867.581,590.7139,652
792,1869.852,590.7931,656
793,1872.122,590.8724,656
794,1874.391,590.9516,655
795,1876.659,591.0308,654
796,1878.926,591.1100,653
797,1881.192,591.1892,659
798,1883.457,591.2684,656
799,1885.722,591.3476,654
800,1887.986,591.4268,651
801,1890.249,591.5059,652
802,1892.511,591.5851,655
803,1894.772,591.6642,650
804,1897.033,591.7434,651
805,1899.293,591.8225,652
806,1901.551,591.9016,653
807,1903.809,591.9808,655
808,1906.067,592.0599,655
809,1908.323,592.1390,653
810,1910.578,592.2181,650
811,1912.833,592.2971,652
812,1915.087,592.3762,652
813,1917.340,592.4553,652
814,1919.592,592.5344,651
815,1921.843,592.6134,656
816,1924.094,592.6925,656
817,1926.344,592.7715,653
818,1928.592,592.8505,654
819,1930.840,592.9296,656
820,1933.088,593.0086,655
821,1935.334,593.0876,653
822,1937.580,593.1666,656
823,1939.824,593.2456,660
824,1942.068,593.3245,651
825,1944.311,593.4035,654
826,1946.554,593.4825,656
827,1948.795,593.5614,655
828,1951.036,593.6404,650
829,1953.275,593.7193,654
830,1955.514,593.7983,645
831,1957.752,593.8772,666
832,1959.990,593.9561,655
833,1962.226,594.0350,651
834,1964.462,594.1139,652
835,1966.697,594.1928,655
836,1968.931,594.2717,653
837,1971.164,594.3506,654
838,1973.396,594.4295,658
839,1975.628,594.5083,656
840,1977.859,594.5872,655
841,1980.089,594.6660,645
842,1982.318,594.7449,655
843,1984.546,594.8237,650
844,1986.773,594.9025,658
845,1989.000,594.9813,655
846,1991.226,595.0601,653
847,1993.451,595.1389,656
848,1995.675,595.2177,649
849,1997.898,595.2965,648
850,2000.121,595.3753,653
851,2002.343,595.4540,651
852,2004.564,595.5328,651
853,2006.784,595.6115,652
854,2009.003,595.6903,659
855,2011.221,595.7690,656
856,2013.439,595.8477,659
857,2015.656,595.9264,664
858,2017.872,596.0052,651
859,2020.087,596.0839,651
860,2022.302,596.1625,652
861,2024.515,596.2412,647
862,2026.728,596.3199,654
863,2028.940,596.3986,647
864,2031.151,596.4772,653
865,2033.362,596.5559,649
866,2035.571,596.6345,650
867,2037.780,596.7132,650
868,2039.988,596.7918,653
869,2042.195,596.8704,654
870,2044.401,596.9490,658
871,2046.607,597.0276,660
872,2048.811,597.1062,655
873,2051.015,597.1848,659
874,2053.218,597.2634,655
875,2055.420,597.3419,651
876,2057.622,597.4205,665
877,2059.823,597.4991,652
878,2062.022,597.5776,662
879,2064.221,597.6561,658
880,2066.420,597.7347,655
881,2068.617,597.8132,647
882,2070.814,597.8917,650
883,2073.009,597.9702,654
884,2075.204,598.0487,649
885,2077.399,598.1272,651
886,2079.592,598.2057,659
887,2081.785,598.2842,654
888,2083.976,598.3626,650
889,2086.167,598.4411,651
890,2088.358,598.5195,656
891,2090.547,598.5980,656
892,2092.736,598.6764,651
893,2094.923,598.7548,656
894,2097.110,598.8332,653
895,2099.297,598.9116,651
896,2101.482,598.9900,652
897,2103.667,599.0684,655
898,2105.850,599.1468,653
899,2108.033,599.2252,657
900,2110.215,599.3035,649
901,2112.397,599.3819,656
902,2114.577,599.4603,648
903,2116.757,599.5386,649
904,2118.936,599.6169,651
905,2121.114,599.6953,655
906,2123.292,599.7736,648
907,2125.468,599.8519,649
908,2127.644,599.9302,653
909,2129.819,600.0085,658
910,2131.993,600.0868,656
911,2134.167,600.1650,650
912,2136.339,600.2433,651
913,2138.511,600.3216,647
914,2140.682,600.3998,653
915,2142.853,600.4781,654
916,2145.022,600.5563,655
917,2147.191,600.6345,655
918,2149.358,600.7127,653
919,2151.526,600.7909,653
920,2153.692,600.8691,656
921,2155.857,600.9473,651
922,2158.022,601.0255,663
923,2160.186,601.1037,657
924,2162.349,601.1819,659
925,2164.511,601.2600,651
926,2166.673,601.3382,650
927,2168.834,601.4163,656
928,2170.994,601.4945,651
929,2173.153,601.5726,643
930,2175.311,601.6507,655
931,2177.469,601.7288,651
932,2179.626,601.8069,652
933,2181.782,601.8850,655
934,2183.937,601.9631,664
935,2186.091,602.0412,649
936,2188.245,602.1193,656
937,2190.398,602.1973,654
938,2192.550,602.2754,649
939,2194.701,602.3534,652
940,2196.852,602.4315,656
941,2199.001,602.5095,652
942,2201.150,602.5875,650
943,2203.298,602.6655,649
944,2205.446,602.7435,653
945,2207.592,602.8215,649
946,2209.738,602.8995,660
947,2211.883,602.9775,655
948,2214.027,603.0555,652
949,2216.171,603.1334,654
950,2218.314,603.2114,654
951,2220.456,603.2893,646
952,2222.597,603.3673,651
953,2224.737,603.4452,643
954,2226.877,603.5231,650
955,2229.015,603.6010,652
956,2231.153,603.6789,658
957,2233.291,603.7568,650
958,2235.427,603.8347,654
959,2237.563,603.9126,652
960,2239.698,603.9905,662
961,2241.832,604.0683,650
962,2243.965,604.1462,651
963,2246.097,604.2240,651
964,2248.229,604.3019,649
965,2250.360,604.3797,659
966,2252.490,604.4575,654
967,2254.620,604.5353,654
968,2256.749,604.6131,646
969,2258.876,604.6909,650
970,2261.004,604.7687,649
971,2263.130,604.8465,659
972,2265.256,604.9243,648
973,2267.380,605.0020,652
974,2269.504,605.0798,651
975,2271.628,605.1575,644
976,2273.750,605.2353,643
977,2275.872,605.3130,652
978,2277.993,605.3907,653
979,2280.113,605.4684,655
980,2282.232,605.5461,660
981,2284.351,605.6238,653
982,2286.469,605.7015,652
983,2288.586,605.7792,657
984,2290.702,605.8569,660
985,2292.818,605.9345,647
986,2294.932,606.0122,652
987,2297.046,606.0898,650
988,2299.160,606.1675,654
989,2301.272,606.2451,654
990,2303.384,606.3227,658
991,2305.495,606.4003,655
992,2307.605,606.4779,660
993,2309.714,606.5555,655
994,2311.823,606.6331,651
995,2313.931,606.7107,653
996,2316.038,606.7883,658
997,2318.144,606.8658,657
998,2320.250,606.9434,647
999,2322.354,607.0209,653
1000,2324.459,607.0985,658
1001,2326.562,607.1760,651
1002,2328.664,607.2535,654
1003,2330.766,607.3310,648
1004,2332.867,607.4086,655
1005,2334.967,607.4861,651
1006,2337.067,607.5635,657
1007,2339.165,607.6410,653
1008,2341.263,607.7185,647
1009,2343.360,607.7960,650
1010,2345.457,607.8734,651
1011,2347.552,607.9509,650
1012,2349.647,608.0283,649
1013,2351.741,608.1057,651
1014,2353.835,608.1831,657
